DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKDAY,CC12,DT10,3
WEEKDAY,CC12,DT11,1
WEEKDAY,CC12,DT13,4
WEEKDAY,CC12,DT17,142
WEEKDAY,CC12,DT18,84
WEEKDAY,CC12,DT2,3
WEEKDAY,CC12,DT20,14
WEEKDAY,CC12,DT21,16
WEEKDAY,CC12,DT22,12
WEEKDAY,CC12,DT23,20
WEEKDAY,CC12,DT24,8
WEEKDAY,CC12,DT25,4
WEEKDAY,CC12,DT27,10
WEEKDAY,CC12,DT28,12
WEEKDAY,CC12,DT29,12
WEEKDAY,CC12,DT3,5
WEEKDAY,CC12,DT30,13
WEEKDAY,CC12,DT31,8
WEEKDAY,CC12,DT32,33
WEEKDAY,CC12,DT33,23
WEEKDAY,CC12,DT34,15
WEEKDAY,CC12,DT5,21
WEEKDAY,CC12,DT6,11
WEEKDAY,CC12,DT7,6
WEEKDAY,CC12,DT8,5
WEEKDAY,CC12,EW1,15
WEEKDAY,CC12,EW10,5
WEEKDAY,CC12,EW11,24
WEEKDAY,CC12,EW12,54
WEEKDAY,CC12,EW13-NS25,22
WEEKDAY,CC12,EW14-NS26,84
WEEKDAY,CC12,EW15,78
WEEKDAY,CC12,EW16,24
WEEKDAY,CC12,EW17,16
WEEKDAY,CC12,EW18,9
WEEKDAY,CC12,EW19,7
WEEKDAY,CC12,EW2,6
WEEKDAY,CC12,EW20,10
WEEKDAY,CC12,EW21,106
WEEKDAY,CC12,EW22,16
WEEKDAY,CC12,EW23,46
WEEKDAY,CC12,EW24-NS1,63
WEEKDAY,CC12,EW25,4
WEEKDAY,CC12,EW26,16
WEEKDAY,CC12,EW27,38
WEEKDAY,CC12,EW28,14
WEEKDAY,CC12,EW29,16
WEEKDAY,CC12,EW3,12
WEEKDAY,CC12,EW30,2
WEEKDAY,CC12,EW31,1
WEEKDAY,CC12,EW32,2
WEEKDAY,CC12,EW33,6
WEEKDAY,CC12,EW4,17
WEEKDAY,CC12,EW5,39
WEEKDAY,CC12,EW6,16
WEEKDAY,CC12,EW7,12
WEEKDAY,CC12,EW8,144
WEEKDAY,CC12,EW9,28
WEEKDAY,CC12,NE1,63
WEEKDAY,CC12,NE10,20
WEEKDAY,CC12,NE11,8
WEEKDAY,CC12,NE12,678
WEEKDAY,CC12,NE13,47
WEEKDAY,CC12,NE14,41
WEEKDAY,CC12,NE15,16
WEEKDAY,CC12,NE16-STC,36
WEEKDAY,CC12,NE17-PTC,28
WEEKDAY,CC12,NE4,47
WEEKDAY,CC12,NE5,24
WEEKDAY,CC12,NE7,31
WEEKDAY,CC12,NE8,51
WEEKDAY,CC12,NE9,31
WEEKDAY,CC12,NS10,26
WEEKDAY,CC12,NS11,43
WEEKDAY,CC12,NS13,73
WEEKDAY,CC12,NS14,27
WEEKDAY,CC12,NS15,66
WEEKDAY,CC12,NS16,58
WEEKDAY,CC12,NS17,196
WEEKDAY,CC12,NS18,13
WEEKDAY,CC12,NS19,33
WEEKDAY,CC12,NS2,10
WEEKDAY,CC12,NS20,70
WEEKDAY,CC12,NS21,13
WEEKDAY,CC12,NS22,113
WEEKDAY,CC12,NS23,55
WEEKDAY,CC12,NS27,14
WEEKDAY,CC12,NS28,1
WEEKDAY,CC12,NS3,6
WEEKDAY,CC12,NS4,10
WEEKDAY,CC12,NS5,14
WEEKDAY,CC12,NS7,20
WEEKDAY,CC12,NS8,16
WEEKDAY,CC12,NS9,53
WEEKDAY,CC12,PE1,2
WEEKDAY,CC12,PE2,2
WEEKDAY,CC12,PE3,3
WEEKDAY,CC12,PE4,1
WEEKDAY,CC12,PE5,2
WEEKDAY,CC12,PE6,3
WEEKDAY,CC12,PE7,1
WEEKDAY,CC12,PW1,0
WEEKDAY,CC12,PW3,0
WEEKDAY,CC12,PW4,1
WEEKDAY,CC12,PW5,2
WEEKDAY,CC12,PW7,1
WEEKDAY,CC12,SE1,1
WEEKDAY,CC12,SE2,3
WEEKDAY,CC12,SE3,1
WEEKDAY,CC12,SE4,1
WEEKDAY,CC12,SE5,1
WEEKDAY,CC12,SW1,1
WEEKDAY,CC12,SW2,2
WEEKDAY,CC12,SW3,1
WEEKDAY,CC12,SW4,0
WEEKDAY,CC12,SW5,3
WEEKDAY,CC12,SW6,3
WEEKDAY,CC12,SW7,3
WEEKDAY,CC12,SW8,1
WEEKDAY,CC14,BP2,0
WEEKDAY,CC14,BP3,0
WEEKDAY,CC14,BP4,0
WEEKDAY,CC14,BP5,0
WEEKDAY,CC14,BP6,0
WEEKDAY,CC14,CC1-NE6-NS24,74
WEEKDAY,CC14,CC10,79
WEEKDAY,CC14,CC11,96
WEEKDAY,CC14,CC12,44
WEEKDAY,CC14,CC16,70
WEEKDAY,CC14,CC17,18
WEEKDAY,CC14,CC19,76
WEEKDAY,CC14,CC2,46
WEEKDAY,CC14,CC20,58
WEEKDAY,CC14,CC21,69
WEEKDAY,CC14,CC23,121
WEEKDAY,CC14,CC24,120
WEEKDAY,CC14,CC25,47
WEEKDAY,CC14,CC26,20
WEEKDAY,CC14,CC27,59
WEEKDAY,CC14,CC28,20
WEEKDAY,CC14,CC3,71
WEEKDAY,CC14,CC4-DT15,105
WEEKDAY,CC14,CC5,34
WEEKDAY,CC14,CC6,35
WEEKDAY,CC14,CC7,32
WEEKDAY,CC14,CC8,35
WEEKDAY,CC14,CE1,61
WEEKDAY,CC14,CG1,41
WEEKDAY,CC14,CG2,46
WEEKDAY,CC14,DT1,45
WEEKDAY,CC14,DT10,9
WEEKDAY,CC14,DT11,3
WEEKDAY,CC14,DT13,10
WEEKDAY,CC14,DT17,115
WEEKDAY,CC14,DT18,62
WEEKDAY,CC14,DT2,5
WEEKDAY,CC14,DT20,17
WEEKDAY,CC14,DT21,12
WEEKDAY,CC14,DT22,7
WEEKDAY,CC14,DT23,19
WEEKDAY,CC14,DT24,7
WEEKDAY,CC14,DT25,4
WEEKDAY,CC14,DT27,13
WEEKDAY,CC14,DT28,26
WEEKDAY,CC14,DT29,9
WEEKDAY,CC14,DT3,13
WEEKDAY,CC14,DT30,12
WEEKDAY,CC14,DT31,21
WEEKDAY,CC14,DT32,51
WEEKDAY,CC14,DT33,24
WEEKDAY,CC14,DT34,14
WEEKDAY,CC14,DT5,30
WEEKDAY,CC14,DT6,19
WEEKDAY,CC14,DT7,14
WEEKDAY,CC14,DT8,11
WEEKDAY,CC14,EW1,22
WEEKDAY,CC14,EW10,6
WEEKDAY,CC14,EW11,22
WEEKDAY,CC14,EW12,74
WEEKDAY,CC14,EW13-NS25,54
WEEKDAY,CC14,EW14-NS26,164
WEEKDAY,CC14,EW15,104
WEEKDAY,CC14,EW16,56
WEEKDAY,CC14,EW17,26
WEEKDAY,CC14,EW18,13
WEEKDAY,CC14,EW19,14
WEEKDAY,CC14,EW2,12
WEEKDAY,CC14,EW20,18
WEEKDAY,CC14,EW21,131
WEEKDAY,CC14,EW22,20
WEEKDAY,CC14,EW23,55
WEEKDAY,CC14,EW24-NS1,90
WEEKDAY,CC14,EW25,6
WEEKDAY,CC14,EW26,23
WEEKDAY,CC14,EW27,50
WEEKDAY,CC14,EW28,18
WEEKDAY,CC14,EW29,14
WEEKDAY,CC14,EW3,21
WEEKDAY,CC14,EW30,2
WEEKDAY,CC14,EW31,1
WEEKDAY,CC14,EW32,2
WEEKDAY,CC14,EW33,1
WEEKDAY,CC14,EW4,19
WEEKDAY,CC14,EW5,43
WEEKDAY,CC14,EW6,21
WEEKDAY,CC14,EW7,19
WEEKDAY,CC14,EW8,159
WEEKDAY,CC14,EW9,21
WEEKDAY,CC14,NE1,90
WEEKDAY,CC14,NE10,31
WEEKDAY,CC14,NE11,24
WEEKDAY,CC14,NE12,776
WEEKDAY,CC14,NE13,73
WEEKDAY,CC14,NE14,64
WEEKDAY,CC14,NE15,21
WEEKDAY,CC14,NE16-STC,64
WEEKDAY,CC14,NE17-PTC,55
WEEKDAY,CC14,NE4,83
WEEKDAY,CC14,NE5,50
WEEKDAY,CC14,NE7,38
WEEKDAY,CC14,NE8,68
WEEKDAY,CC14,NE9,45
WEEKDAY,CC14,NS10,45
WEEKDAY,CC14,NS11,59
WEEKDAY,CC14,NS13,102
WEEKDAY,CC14,NS14,44
WEEKDAY,CC14,NS15,48
WEEKDAY,CC14,NS16,76
WEEKDAY,CC14,NS17,448
WEEKDAY,CC14,NS18,29
WEEKDAY,CC14,NS19,65
WEEKDAY,CC14,NS2,9
WEEKDAY,CC14,NS20,185
WEEKDAY,CC14,NS21,47
WEEKDAY,CC14,NS22,271
WEEKDAY,CC14,NS23,126
WEEKDAY,CC14,NS27,17
WEEKDAY,CC14,NS28,4
WEEKDAY,CC14,NS3,8
WEEKDAY,CC14,NS4,20
WEEKDAY,CC14,NS5,17
WEEKDAY,CC14,NS7,26
WEEKDAY,CC14,NS8,22
WEEKDAY,CC14,NS9,60
WEEKDAY,CC14,PE1,2
WEEKDAY,CC14,PE2,4
WEEKDAY,CC14,PE3,10
WEEKDAY,CC14,PE4,1
WEEKDAY,CC14,PE5,4
WEEKDAY,CC14,PE6,3
WEEKDAY,CC14,PE7,3
WEEKDAY,CC14,PW1,0
WEEKDAY,CC14,PW3,3
WEEKDAY,CC14,PW4,1
WEEKDAY,CC14,PW5,3
WEEKDAY,CC14,PW6,2
WEEKDAY,CC14,PW7,1
WEEKDAY,CC14,SE1,1
WEEKDAY,CC14,SE2,6
WEEKDAY,CC14,SE3,3
WEEKDAY,CC14,SE4,2
WEEKDAY,CC14,SE5,2
WEEKDAY,CC14,SW1,4
WEEKDAY,CC14,SW2,2
WEEKDAY,CC14,SW3,0
WEEKDAY,CC14,SW4,1
WEEKDAY,CC14,SW5,4
WEEKDAY,CC14,SW6,2
WEEKDAY,CC14,SW7,2
WEEKDAY,CC14,SW8,1
WEEKDAY,CC16,BP10,0
WEEKDAY,CC16,BP11,0
WEEKDAY,CC16,BP12,0
WEEKDAY,CC16,BP13,0
WEEKDAY,CC16,BP2,1
WEEKDAY,CC16,BP3,0
WEEKDAY,CC16,BP4,0
WEEKDAY,CC16,BP5,0
WEEKDAY,CC16,BP6,0
WEEKDAY,CC16,BP7,0
WEEKDAY,CC16,BP8,0
WEEKDAY,CC16,BP9,0
WEEKDAY,CC16,CC1-NE6-NS24,58
WEEKDAY,CC16,CC10,153
WEEKDAY,CC16,CC11,250
WEEKDAY,CC16,CC12,45
WEEKDAY,CC16,CC14,83
WEEKDAY,CC16,CC17,61
WEEKDAY,CC16,CC19,96
WEEKDAY,CC16,CC2,18
WEEKDAY,CC16,CC20,91
WEEKDAY,CC16,CC21,114
WEEKDAY,CC16,CC23,271
WEEKDAY,CC16,CC24,319
WEEKDAY,CC16,CC25,96
WEEKDAY,CC16,CC26,48
WEEKDAY,CC16,CC27,127
WEEKDAY,CC16,CC28,40
WEEKDAY,CC16,CC3,40
WEEKDAY,CC16,CC4-DT15,107
WEEKDAY,CC16,CC5,37
WEEKDAY,CC16,CC6,50
WEEKDAY,CC16,CC7,57
WEEKDAY,CC16,CC8,72
WEEKDAY,CC16,CE1,71
WEEKDAY,CC16,CG1,58
WEEKDAY,CC16,CG2,65
WEEKDAY,CC16,DT1,184
WEEKDAY,CC16,DT10,11
WEEKDAY,CC16,DT11,14
WEEKDAY,CC16,DT13,28
WEEKDAY,CC16,DT17,107
WEEKDAY,CC16,DT18,68
WEEKDAY,CC16,DT2,18
WEEKDAY,CC16,DT20,8
WEEKDAY,CC16,DT21,3
WEEKDAY,CC16,DT22,7
WEEKDAY,CC16,DT23,27
WEEKDAY,CC16,DT24,14
WEEKDAY,CC16,DT25,13
WEEKDAY,CC16,DT27,34
WEEKDAY,CC16,DT28,46
WEEKDAY,CC16,DT29,28
WEEKDAY,CC16,DT3,26
WEEKDAY,CC16,DT30,34
WEEKDAY,CC16,DT31,39
WEEKDAY,CC16,DT32,114
WEEKDAY,CC16,DT33,84
WEEKDAY,CC16,DT34,21
WEEKDAY,CC16,DT5,82
WEEKDAY,CC16,DT6,20
WEEKDAY,CC16,DT7,15
WEEKDAY,CC16,DT8,9
WEEKDAY,CC16,EW1,53
WEEKDAY,CC16,EW10,18
WEEKDAY,CC16,EW11,26
WEEKDAY,CC16,EW12,85
WEEKDAY,CC16,EW13-NS25,58
WEEKDAY,CC16,EW14-NS26,109
WEEKDAY,CC16,EW15,84
WEEKDAY,CC16,EW16,42
WEEKDAY,CC16,EW17,55
WEEKDAY,CC16,EW18,39
WEEKDAY,CC16,EW19,30
WEEKDAY,CC16,EW2,30
WEEKDAY,CC16,EW20,35
WEEKDAY,CC16,EW21,278
WEEKDAY,CC16,EW22,51
WEEKDAY,CC16,EW23,144
WEEKDAY,CC16,EW24-NS1,246
WEEKDAY,CC16,EW25,20
WEEKDAY,CC16,EW26,82
WEEKDAY,CC16,EW27,147
WEEKDAY,CC16,EW28,57
WEEKDAY,CC16,EW29,48
WEEKDAY,CC16,EW3,43
WEEKDAY,CC16,EW30,3
WEEKDAY,CC16,EW31,7
WEEKDAY,CC16,EW32,6
WEEKDAY,CC16,EW33,10
WEEKDAY,CC16,EW4,48
WEEKDAY,CC16,EW5,117
WEEKDAY,CC16,EW6,58
WEEKDAY,CC16,EW7,50
WEEKDAY,CC16,EW8,322
WEEKDAY,CC16,EW9,90
WEEKDAY,CC16,NE1,226
WEEKDAY,CC16,NE10,39
WEEKDAY,CC16,NE11,11
WEEKDAY,CC16,NE12,624
WEEKDAY,CC16,NE13,85
WEEKDAY,CC16,NE14,92
WEEKDAY,CC16,NE15,45
WEEKDAY,CC16,NE16-STC,130
WEEKDAY,CC16,NE17-PTC,98
WEEKDAY,CC16,NE4,80
WEEKDAY,CC16,NE5,37
WEEKDAY,CC16,NE7,33
WEEKDAY,CC16,NE8,60
WEEKDAY,CC16,NE9,54
WEEKDAY,CC16,NS10,67
WEEKDAY,CC16,NS11,51
WEEKDAY,CC16,NS13,108
WEEKDAY,CC16,NS14,46
WEEKDAY,CC16,NS15,25
WEEKDAY,CC16,NS16,81
WEEKDAY,CC16,NS17,679
WEEKDAY,CC16,NS18,33
WEEKDAY,CC16,NS19,97
WEEKDAY,CC16,NS2,24
WEEKDAY,CC16,NS20,70
WEEKDAY,CC16,NS21,23
WEEKDAY,CC16,NS22,148
WEEKDAY,CC16,NS23,91
WEEKDAY,CC16,NS27,11
WEEKDAY,CC16,NS28,3
WEEKDAY,CC16,NS3,17
WEEKDAY,CC16,NS4,16
WEEKDAY,CC16,NS5,27
WEEKDAY,CC16,NS7,18
WEEKDAY,CC16,NS8,23
WEEKDAY,CC16,NS9,85
WEEKDAY,CC16,PE1,8
WEEKDAY,CC16,PE2,12
WEEKDAY,CC16,PE3,11
WEEKDAY,CC16,PE4,1
WEEKDAY,CC16,PE5,7
WEEKDAY,CC16,PE6,11
WEEKDAY,CC16,PE7,9
WEEKDAY,CC16,PW1,1
WEEKDAY,CC16,PW3,1
WEEKDAY,CC16,PW4,1
WEEKDAY,CC16,PW5,4
WEEKDAY,CC16,PW6,1
WEEKDAY,CC16,PW7,7
WEEKDAY,CC16,SE1,9
WEEKDAY,CC16,SE2,15
WEEKDAY,CC16,SE3,7
WEEKDAY,CC16,SE4,10
WEEKDAY,CC16,SE5,3
WEEKDAY,CC16,SW1,5
WEEKDAY,CC16,SW2,5
WEEKDAY,CC16,SW3,3
WEEKDAY,CC16,SW4,0
WEEKDAY,CC16,SW5,8
WEEKDAY,CC16,SW6,3
WEEKDAY,CC16,SW7,1
WEEKDAY,CC16,SW8,1
WEEKDAY,CC17,BP10,0
WEEKDAY,CC17,BP11,0
WEEKDAY,CC17,BP12,0
WEEKDAY,CC17,BP13,0
WEEKDAY,CC17,BP2,0
WEEKDAY,CC17,BP3,0
WEEKDAY,CC17,BP4,0
WEEKDAY,CC17,BP8,0
WEEKDAY,CC17,BP9,0
WEEKDAY,CC17,CC1-NE6-NS24,3
WEEKDAY,CC17,CC10,39
WEEKDAY,CC17,CC11,55
WEEKDAY,CC17,CC12,10
WEEKDAY,CC17,CC14,15
WEEKDAY,CC17,CC16,77
WEEKDAY,CC17,CC19,80
WEEKDAY,CC17,CC2,2
WEEKDAY,CC17,CC20,56
WEEKDAY,CC17,CC21,104
WEEKDAY,CC17,CC23,253
WEEKDAY,CC17,CC24,254
WEEKDAY,CC17,CC25,100
WEEKDAY,CC17,CC26,77
WEEKDAY,CC17,CC27,114
WEEKDAY,CC17,CC28,23
WEEKDAY,CC17,CC3,4
WEEKDAY,CC17,CC4-DT15,20
WEEKDAY,CC17,CC5,7
WEEKDAY,CC17,CC6,24
WEEKDAY,CC17,CC7,21
WEEKDAY,CC17,CC8,17
WEEKDAY,CC17,CE1,16
WEEKDAY,CC17,CG1,21
WEEKDAY,CC17,CG2,21
WEEKDAY,CC17,DT1,72
WEEKDAY,CC17,DT10,2
WEEKDAY,CC17,DT11,5
WEEKDAY,CC17,DT13,6
WEEKDAY,CC17,DT17,24
WEEKDAY,CC17,DT18,17
WEEKDAY,CC17,DT2,8
WEEKDAY,CC17,DT20,3
WEEKDAY,CC17,DT21,0
WEEKDAY,CC17,DT22,1
WEEKDAY,CC17,DT23,1
WEEKDAY,CC17,DT24,2
WEEKDAY,CC17,DT25,2
WEEKDAY,CC17,DT27,6
WEEKDAY,CC17,DT28,6
WEEKDAY,CC17,DT29,4
WEEKDAY,CC17,DT3,16
WEEKDAY,CC17,DT30,5
WEEKDAY,CC17,DT31,6
WEEKDAY,CC17,DT32,25
WEEKDAY,CC17,DT33,14
WEEKDAY,CC17,DT34,5
WEEKDAY,CC17,DT5,33
WEEKDAY,CC17,DT6,19
WEEKDAY,CC17,DT7,14
WEEKDAY,CC17,DT8,7
WEEKDAY,CC17,EW1,17
WEEKDAY,CC17,EW10,2
WEEKDAY,CC17,EW11,2
WEEKDAY,CC17,EW12,14
WEEKDAY,CC17,EW13-NS25,3
WEEKDAY,CC17,EW14-NS26,2
WEEKDAY,CC17,EW15,5
WEEKDAY,CC17,EW16,4
WEEKDAY,CC17,EW17,9
WEEKDAY,CC17,EW18,16
WEEKDAY,CC17,EW19,18
WEEKDAY,CC17,EW2,6
WEEKDAY,CC17,EW20,30
WEEKDAY,CC17,EW21,279
WEEKDAY,CC17,EW22,54
WEEKDAY,CC17,EW23,130
WEEKDAY,CC17,EW24-NS1,224
WEEKDAY,CC17,EW25,19
WEEKDAY,CC17,EW26,58
WEEKDAY,CC17,EW27,127
WEEKDAY,CC17,EW28,59
WEEKDAY,CC17,EW29,63
WEEKDAY,CC17,EW3,10
WEEKDAY,CC17,EW30,11
WEEKDAY,CC17,EW31,10
WEEKDAY,CC17,EW32,7
WEEKDAY,CC17,EW33,6
WEEKDAY,CC17,EW4,17
WEEKDAY,CC17,EW5,30
WEEKDAY,CC17,EW6,7
WEEKDAY,CC17,EW7,7
WEEKDAY,CC17,EW8,81
WEEKDAY,CC17,EW9,8
WEEKDAY,CC17,NE1,109
WEEKDAY,CC17,NE10,2
WEEKDAY,CC17,NE11,2
WEEKDAY,CC17,NE12,126
WEEKDAY,CC17,NE13,16
WEEKDAY,CC17,NE14,25
WEEKDAY,CC17,NE15,9
WEEKDAY,CC17,NE16-STC,37
WEEKDAY,CC17,NE17-PTC,33
WEEKDAY,CC17,NE4,8
WEEKDAY,CC17,NE5,2
WEEKDAY,CC17,NE7,10
WEEKDAY,CC17,NE8,5
WEEKDAY,CC17,NE9,5
WEEKDAY,CC17,NS10,11
WEEKDAY,CC17,NS11,12
WEEKDAY,CC17,NS13,15
WEEKDAY,CC17,NS14,10
WEEKDAY,CC17,NS15,4
WEEKDAY,CC17,NS16,11
WEEKDAY,CC17,NS17,69
WEEKDAY,CC17,NS18,1
WEEKDAY,CC17,NS19,2
WEEKDAY,CC17,NS2,15
WEEKDAY,CC17,NS20,2
WEEKDAY,CC17,NS21,1
WEEKDAY,CC17,NS22,5
WEEKDAY,CC17,NS23,3
WEEKDAY,CC17,NS27,1
WEEKDAY,CC17,NS28,0
WEEKDAY,CC17,NS3,6
WEEKDAY,CC17,NS4,7
WEEKDAY,CC17,NS5,4
WEEKDAY,CC17,NS7,2
WEEKDAY,CC17,NS8,4
WEEKDAY,CC17,NS9,11
WEEKDAY,CC17,PE1,2
WEEKDAY,CC17,PE2,5
WEEKDAY,CC17,PE3,2
WEEKDAY,CC17,PE4,1
WEEKDAY,CC17,PE5,1
WEEKDAY,CC17,PE6,3
WEEKDAY,CC17,PE7,1
WEEKDAY,CC17,PW1,0
WEEKDAY,CC17,PW3,0
WEEKDAY,CC17,PW4,1
WEEKDAY,CC17,PW5,2
WEEKDAY,CC17,PW6,0
WEEKDAY,CC17,PW7,1
WEEKDAY,CC17,SE1,2
WEEKDAY,CC17,SE2,3
WEEKDAY,CC17,SE3,2
WEEKDAY,CC17,SE4,2
WEEKDAY,CC17,SE5,1
WEEKDAY,CC17,SW1,5
WEEKDAY,CC17,SW2,1
WEEKDAY,CC17,SW3,1
WEEKDAY,CC17,SW4,0
WEEKDAY,CC17,SW5,2
WEEKDAY,CC17,SW6,1
WEEKDAY,CC17,SW7,0
WEEKDAY,CC17,SW8,2
WEEKDAY,CC19,BP10,1
WEEKDAY,CC19,BP11,0
WEEKDAY,CC19,BP12,0
WEEKDAY,CC19,BP13,0
WEEKDAY,CC19,BP2,0
WEEKDAY,CC19,BP3,1
WEEKDAY,CC19,BP4,0
WEEKDAY,CC19,BP5,0
WEEKDAY,CC19,BP6,0
WEEKDAY,CC19,BP7,0
WEEKDAY,CC19,BP8,0
WEEKDAY,CC19,BP9,0
WEEKDAY,CC19,CC1-NE6-NS24,43
WEEKDAY,CC19,CC10,24
WEEKDAY,CC19,CC11,38
WEEKDAY,CC19,CC12,23
WEEKDAY,CC19,CC14,51
WEEKDAY,CC19,CC16,81
WEEKDAY,CC19,CC17,63
WEEKDAY,CC19,CC19,26
WEEKDAY,CC19,CC2,7
WEEKDAY,CC19,CC20,107
WEEKDAY,CC19,CC21,227
WEEKDAY,CC19,CC23,202
WEEKDAY,CC19,CC24,187
WEEKDAY,CC19,CC25,83
WEEKDAY,CC19,CC26,43
WEEKDAY,CC19,CC27,53
WEEKDAY,CC19,CC28,20
WEEKDAY,CC19,CC3,17
WEEKDAY,CC19,CC4-DT15,80
WEEKDAY,CC19,CC5,8
WEEKDAY,CC19,CC6,18
WEEKDAY,CC19,CC7,15
WEEKDAY,CC19,CC8,18
WEEKDAY,CC19,CE1,107
WEEKDAY,CC19,CG1,8
WEEKDAY,CC19,CG2,20
WEEKDAY,CC19,DT1,296
WEEKDAY,CC19,DT10,67
WEEKDAY,CC19,DT11,577
WEEKDAY,CC19,DT13,71
WEEKDAY,CC19,DT17,140
WEEKDAY,CC19,DT18,100
WEEKDAY,CC19,DT2,21
WEEKDAY,CC19,DT20,28
WEEKDAY,CC19,DT21,10
WEEKDAY,CC19,DT22,2
WEEKDAY,CC19,DT23,4
WEEKDAY,CC19,DT24,4
WEEKDAY,CC19,DT25,2
WEEKDAY,CC19,DT27,9
WEEKDAY,CC19,DT28,12
WEEKDAY,CC19,DT29,8
WEEKDAY,CC19,DT3,87
WEEKDAY,CC19,DT30,14
WEEKDAY,CC19,DT31,8
WEEKDAY,CC19,DT32,36
WEEKDAY,CC19,DT33,26
WEEKDAY,CC19,DT34,4
WEEKDAY,CC19,DT5,130
WEEKDAY,CC19,DT6,38
WEEKDAY,CC19,DT7,35
WEEKDAY,CC19,DT8,27
WEEKDAY,CC19,EW1,20
WEEKDAY,CC19,EW10,12
WEEKDAY,CC19,EW11,17
WEEKDAY,CC19,EW12,205
WEEKDAY,CC19,EW13-NS25,25
WEEKDAY,CC19,EW14-NS26,26
WEEKDAY,CC19,EW15,40
WEEKDAY,CC19,EW16,24
WEEKDAY,CC19,EW17,36
WEEKDAY,CC19,EW18,17
WEEKDAY,CC19,EW19,17
WEEKDAY,CC19,EW2,10
WEEKDAY,CC19,EW20,13
WEEKDAY,CC19,EW21,265
WEEKDAY,CC19,EW22,23
WEEKDAY,CC19,EW23,79
WEEKDAY,CC19,EW24-NS1,147
WEEKDAY,CC19,EW25,18
WEEKDAY,CC19,EW26,50
WEEKDAY,CC19,EW27,100
WEEKDAY,CC19,EW28,38
WEEKDAY,CC19,EW29,33
WEEKDAY,CC19,EW3,16
WEEKDAY,CC19,EW30,2
WEEKDAY,CC19,EW31,5
WEEKDAY,CC19,EW32,6
WEEKDAY,CC19,EW33,5
WEEKDAY,CC19,EW4,11
WEEKDAY,CC19,EW5,30
WEEKDAY,CC19,EW6,13
WEEKDAY,CC19,EW7,12
WEEKDAY,CC19,EW8,63
WEEKDAY,CC19,EW9,17
WEEKDAY,CC19,NE1,127
WEEKDAY,CC19,NE10,10
WEEKDAY,CC19,NE11,6
WEEKDAY,CC19,NE12,242
WEEKDAY,CC19,NE13,33
WEEKDAY,CC19,NE14,38
WEEKDAY,CC19,NE15,23
WEEKDAY,CC19,NE16-STC,56
WEEKDAY,CC19,NE17-PTC,36
WEEKDAY,CC19,NE4,126
WEEKDAY,CC19,NE5,39
WEEKDAY,CC19,NE7,145
WEEKDAY,CC19,NE8,52
WEEKDAY,CC19,NE9,22
WEEKDAY,CC19,NS10,52
WEEKDAY,CC19,NS11,46
WEEKDAY,CC19,NS13,83
WEEKDAY,CC19,NS14,41
WEEKDAY,CC19,NS15,23
WEEKDAY,CC19,NS16,60
WEEKDAY,CC19,NS17,212
WEEKDAY,CC19,NS18,7
WEEKDAY,CC19,NS19,16
WEEKDAY,CC19,NS2,11
WEEKDAY,CC19,NS20,8
WEEKDAY,CC19,NS21,1
WEEKDAY,CC19,NS22,27
WEEKDAY,CC19,NS23,10
WEEKDAY,CC19,NS27,6
WEEKDAY,CC19,NS28,1
WEEKDAY,CC19,NS3,9
WEEKDAY,CC19,NS4,4
WEEKDAY,CC19,NS5,7
WEEKDAY,CC19,NS7,3
WEEKDAY,CC19,NS8,8
WEEKDAY,CC19,NS9,41
WEEKDAY,CC19,PE1,2
WEEKDAY,CC19,PE2,5
WEEKDAY,CC19,PE3,4
WEEKDAY,CC19,PE4,1
WEEKDAY,CC19,PE5,4
WEEKDAY,CC19,PE6,4
WEEKDAY,CC19,PE7,2
WEEKDAY,CC19,PW1,1
WEEKDAY,CC19,PW3,0
WEEKDAY,CC19,PW4,0
WEEKDAY,CC19,PW5,1
WEEKDAY,CC19,PW6,0
WEEKDAY,CC19,PW7,1
WEEKDAY,CC19,SE1,4
WEEKDAY,CC19,SE2,5
WEEKDAY,CC19,SE3,2
WEEKDAY,CC19,SE4,4
WEEKDAY,CC19,SE5,1
WEEKDAY,CC19,SW1,0
WEEKDAY,CC19,SW2,2
WEEKDAY,CC19,SW3,1
WEEKDAY,CC19,SW4,1
WEEKDAY,CC19,SW5,5
WEEKDAY,CC19,SW6,3
WEEKDAY,CC19,SW7,2
WEEKDAY,CC19,SW8,0
WEEKDAY,CC2,BP10,0
WEEKDAY,CC2,BP11,0
WEEKDAY,CC2,BP12,0
WEEKDAY,CC2,BP13,0
WEEKDAY,CC2,BP2,0
WEEKDAY,CC2,BP3,0
WEEKDAY,CC2,BP5,0
WEEKDAY,CC2,CC1-NE6-NS24,510
WEEKDAY,CC2,CC10,32
WEEKDAY,CC2,CC11,60
WEEKDAY,CC2,CC12,19
WEEKDAY,CC2,CC14,39
WEEKDAY,CC2,CC16,16
WEEKDAY,CC2,CC17,2
WEEKDAY,CC2,CC19,10
WEEKDAY,CC2,CC20,3
WEEKDAY,CC2,CC21,6
WEEKDAY,CC2,CC23,5
WEEKDAY,CC2,CC24,12
WEEKDAY,CC2,CC25,8
WEEKDAY,CC2,CC26,7
WEEKDAY,CC2,CC27,6
WEEKDAY,CC2,CC28,7
WEEKDAY,CC2,CC3,250
